12	709214
12	709383
12	711207
12	711214
12	712220
12	716616
12	720168
12	720542
12	720708
12	721183
12	721409
12	721418
12	723059
12	723759
12	724090
12	724252
12	724764
12	725042
12	725908
12	726151
12	730124
12	731570
12	733423
12	736628
12	740456
12	741122
12	743271
12	745165
12	748058
12	750285
12	754351
12	754667
12	755311
12	756804
12	774012
12	779154
12	780667
12	784801
12	788145
12	788398
12	789234
12	793913
12	794692
12	796894
12	799117
12	809727
12	813242
12	814145
12	815308
12	817082
12	817127
12	817501
12	817536
12	819745
12	822392
12	822740
12	823191
12	825242
12	827302
12	829744
12	830136
12	832309
12	833180
12	836871
12	836977
12	838197
12	838803
12	841915
12	842609
12	842969
12	855340
12	855367
12	855385
12	855504
12	856638
12	856931
12	857042
12	858006
12	861552
12	866110
12	870037
12	871707
12	873352
12	873880
12	874384
12	875599
12	875862
12	878316
12	884486
12	884764
12	886212
12	886440
12	886511
12	888667
12	889199
12	889590
12	890596
12	892641
12	892653
12	892853
12	894940
12	895929
12	899030
12	904010
12	906007
12	906465
12	911993
12	912022
12	912949
12	913018
12	913513
12	915428
12	918196
12	919360
12	922434
12	926542
12	929158
12	930370
12	931053
12	934855
12	938300
12	941088
12	946286
12	947288
12	948668
12	955272
12	958592
12	959012
12	965716
12	965964
12	966370
12	967689
12	968910
12	968937
12	969963
12	970827
12	970841
12	975617
12	976058
12	976739
12	976812
12	976896
12	979591
12	992098
12	995442
12	995932
12	995939
12	998664
12	1007796
12	1008452
12	1008517
12	1008644
12	1008833
12	1013919
12	1016309
12	1019424
12	1027006
12	1031513
12	1034476
12	1043859
12	1044147
12	1044430
12	1046562
12	1050990
12	1053949
12	1054730
12	1063523
12	1069167
12	1069245
12	1075294
12	1076945
12	1080968
12	1092380
12	1093192
12	1094883
12	1101613
12	1102410
12	1107466
12	1110120
12	1111952
12	1113093
12	1113123
12	1113296
12	1113661
12	1114437
12	1114957
12	1115444
12	1115806
12	1118641
12	1118916
12	1120812
12	1122778
12	1128495
12	1129579
12	1131555
12	1131924
12	1135027
12	1135059
12	1138902
12	1148415
12	1150665
12	1152246
12	1153335
12	1157765
12	1159910
12	1162243
12	1163005
12	1163197
12	1168010
12	1169309
12	1170140
12	1177675
12	1179061
12	1182105
12	1182488
12	1188265
12	1188954
12	1192235
12	1197564
12	1198198
12	1199781
12	1200002
12	1200449
12	1201566
12	1202030
12	1202714
12	1203151
12	1207558
12	1208087
12	1208131
12	1208805
12	1210030
12	1210346
12	1211621
12	1212156
12	1215357
12	1215382
12	1217427
12	1217963
12	1221392
12	1223269
12	1223499
12	1225163
12	1227735
12	1231832
12	1237360
12	1237920
12	1240016
12	1241536
12	1244463
12	1248484
12	1251714
12	1253111
12	1257345
12	1260097
12	1262356
12	1262803
12	1263669
12	1263675
12	1264386
12	1265230
12	1265444
12	1268832
12	1271716
12	1272094
12	1274900
12	1277240
12	1283883
12	1283885
12	1291974
12	1297049
12	1300653
12	1300999
12	1301831
12	1302787
12	1306355
12	1307426
12	1307505
12	1308536
12	1312573
12	1319187
12	1320024
12	1320337
12	1322463
12	1322725
12	1323335
12	1328560
12	1330990
12	1331662
12	1331678
12	1331971
12	1333664
12	1333777
12	1333877
12	1333959
12	1340033
12	1340073
12	1345940
12	1347352
12	1350579
12	1352088
12	1352149
12	1352788
12	1355952
12	1359134
12	1361913
12	1362066
12	1363775
12	1364839
12	1365865
12	1367741
12	1369404
12	1370284
12	1371341
12	1373030
12	1373192
12	1373289
12	1373314
12	1373460
12	1374069
12	1374130
12	1374367
12	1375043
12	1375375
12	1375626
12	1376165
12	1376436
12	1376938
12	1376972
12	1376992
12	1377077
12	1377083
12	1377155
12	1377470
12	1377588
12	1377603
12	1377845
12	1378232
12	1378253
12	1378255
12	1378293
12	1378388
12	1378393
12	1378448
12	1378555
12	1378767
12	1378951
12	1379116
12	1379408
12	1379790
12	1379911
12	1379917
12	1380207
12	1380226
12	1380482
12	1380596
12	1380617
12	1381147
12	1381154
12	1381794
12	1382770
12	1382833
12	1383188
12	1384002
12	1385266
12	1387538
12	1387673
12	1388010
12	1388012
12	1389267
12	1390350
12	1391437
12	1391816
12	1391898
12	1396052
12	1397926
12	1398682
12	1400270
12	1400455
12	1400566
12	1401383
12	1401384
12	1401426
12	1404360
12	1414193
12	1414298
12	1414978
12	1418193
12	1425923
12	1426055
12	1430650
12	1434424
12	1437027
12	1437508
12	1439805
12	1441971
12	1442358
12	1444284
12	1444631
12	1448876
12	1451949
12	1453275
12	1454592
12	1454605
12	1454686
12	1454705
12	1454947
12	1454966
12	1455012
12	1457526
12	1459931
12	1463839
12	1464100
12	1465111
12	1468431
12	1472026
12	1476814
12	1476845
12	1477994
12	1478216
12	1478425
12	1478864
12	1479242
12	1479831
12	1480194
12	1480655
12	1480748
12	1480847
12	1481443
12	1481511
12	1481592
12	1481733
12	1482739
12	1485712
12	1485721
12	1485726
12	1485742
12	1486193
12	1486266
12	1486417
12	1486464
12	1486686
12	1487133
12	1487187
12	1488464
12	1488547
12	1489057
12	1491065
12	1491601
12	1491812
12	1492013
12	1492395
12	1492730
12	1495324
12	1495350
12	1495485
12	1496305
12	1497788
12	1498168
12	1498224
12	1498328
12	1498830
12	1501697
12	1501798
12	1501941
12	1502190
12	1502405
12	1506648
12	1507263
12	1507338
12	1507606
12	1509036
12	1509199
12	1509347
12	1509614
12	1509819
12	1510274
12	1510657
12	1510679
12	1510731
12	1511138
12	1513030
12	1513740
12	1513776
12	1513786
12	1514823
12	1514898
12	1515139
12	1516771
12	1517463
12	1519959
12	1522745
12	1523502
12	1523909
12	1524230
12	1524266
12	1524326
12	1524703
12	1525002
12	1525995
12	1527678
12	1529526
12	1529589
12	1529702
12	1532295
12	1532621
12	1533032
12	1533210
12	1533641
12	1533822
12	1533948
12	1534121
12	1535210
12	1535489
12	1535719
12	1538171
12	1539811
12	1540450
12	1540931
12	1541022
12	1541459
12	1543940
12	1545129
12	1545213
12	1545711
12	1546283
12	1546618
12	1546831
12	1547016
12	1547195
12	1550634
12	1551480
12	1551567
12	1551977
12	1552886
12	1553947
12	1557554
12	1560282
12	1567900
12	1567953
12	1568595
12	1570049
12	1570413
12	1570618
12	1572632
12	1573371
12	1573479
12	1573585
12	1573591
12	1575767
12	1575962
12	1577649
12	1577944
12	1580675
12	1588844
12	1596686
12	1598712
12	1601943
12	1602515
12	1603367
12	1604181
12	1604212
12	1605703
12	1605709
12	1608908
12	1609930
12	1611628
12	1612088
12	1612638
12	1613533
12	1614062
12	1615034
12	1616587
12	1617952
12	1618004
12	1618012
12	1618502
12	1618530
12	1618673
12	1620469
12	1622840
12	1624115
12	1625394
12	1625427
12	1625735
12	1627216
12	1628414
12	1629049
12	1632450
12	1634011
12	1634130
12	1638172
12	1638681
12	1640206
12	1640675
12	1640739
12	1641183
12	1641431
12	1643380
12	1643394
12	1644124
12	1644190
12	1644678
12	1644689
12	1645258
12	1645340
12	1646488
12	1647476
12	1647749
12	1648004
12	1648120
12	1649136
12	1649632
12	1650763
12	1651312
12	1652357
12	1653541
12	1653688
12	1653954
12	1657432
12	1657784
12	1657807
12	1660764
12	1664142
12	1664983
12	1667577
12	1667855
12	1669126
12	1669566
12	1670379
12	1674085
12	1676421
12	1677068
12	1677146
12	1680205
12	1680869
12	1680923
12	1685155
12	1687890
12	1689552
12	1690101
12	1692895
12	1693150
12	1693637
12	1693822
12	1693840
12	1694068
12	1694355
12	1696301
12	1696930
12	1704592
12	1707447
12	1707546
12	1707907
12	1707976
12	1712227
12	1712442
12	1713226
12	1718644
12	1718983
12	1720737
12	1722080
12	1722189
12	1724622
12	1724746
12	1725642
12	1726298
12	1727475
12	1728842
12	1731395
12	1732158
12	1732377
12	1732773
12	1732977
12	1733071
12	1734244
12	1736071
12	1736531
12	1738704
12	1739811
12	1740980
12	1741218
12	1742048
12	1742120
12	1744339
12	1744396
12	1746658
12	1747015
12	1747252
12	1747787
12	1747816
12	1748255
12	1748528
12	1749553
12	1751375
12	1752923
12	1757038
12	1757633
12	1757851
12	1759361
12	1759560
12	1761546
12	1763111
12	1765687
12	1766464
12	1766599
12	1768988
12	1769369
12	1770219
12	1771219
12	1773306
12	1774523
12	1776096
12	1776140
12	1778532
12	1781423
12	1781877
12	1782206
12	1782539
12	1783650
12	1784004
12	1784484
12	1784975
12	1787714
12	1787790
12	1789132
12	1789177
12	1789188
12	1789481
12	1789484
12	1790125
12	1790386
12	1790418
12	1790548
12	1791264
12	1791569
12	1792268
12	1792319
12	1792998
12	1794224
12	1794330
12	1794337
12	1794341
12	1798687
12	1803360
12	1803714
12	1815403
12	1822992
12	1824387
12	1825242
12	1825251
12	1825382
12	1825415
12	1825444
12	1825754
12	1825907
12	1832290
12	1836333
12	1839220
12	1839781
12	1839811
12	1841291
12	1844700
12	1847296
12	1847479
12	1847609
12	1848132
12	1848169
12	1849154
12	1849741
12	1849783
12	1851071
12	1852170
12	1853593
12	1854193
12	1855250
12	1855344
12	1855375
12	1855474
12	1856203
12	1857123
12	1857395
12	1857485
12	1858299
12	1858360
12	1858374
12	1858510
12	1858781
12	1858924
12	1859043
12	1860096
12	1860479
12	1860668
12	1862702
12	1862943
12	1864182
12	1866044
12	1868373
12	1874578
12	1875587
12	1875938
12	1876433
12	1877472
12	1877878
12	1878079
12	1879358
12	1879519
12	1879523
12	1879585
12	1880248
12	1880418
12	1881225
12	1884092
12	1885625
12	1885876
12	1887986
12	1888015
12	1888562
12	1889305
12	1889972
12	1890932
12	1891112
12	1893402
12	1895326
12	1896791
12	1897402
12	1899382
12	1900614
12	1902307
12	1903407
12	1903517
12	1903813
12	1903998
12	1904762
12	1905187
12	1905878
12	1907084
12	1907085
12	1907275
12	1910849
12	1910879
12	1912021
12	1912028
12	1912354
12	1912689
12	1917642
12	1920879
12	1923087
12	1923349
12	1925124
12	1925721
12	1926975
12	1927075
12	1929349
12	1930524
12	1930575
12	1931882
12	1932740
12	1933087
12	1933147
12	1934427
12	1934452
12	1935919
12	1936025
12	1936474
12	1938192
12	1940283
12	1942220
12	1943768
12	1943910
12	1944414
12	1944514
12	1946100
12	1946948
12	1947197
12	1948376
12	1948426
12	1948535
12	1949079
12	1949529
12	1951414
12	1956204
12	1959301
12	1960209
12	1960544
12	1965055
12	1966486
12	1966818
12	1968731
12	1970159
12	1977879
12	1980064
12	1981710
12	1982091
12	1982894
12	1983223
12	1983379
12	1985982
12	1988550
12	1989713
12	1997483
12	1997870
12	1999551
12	1999723
12	2000085
12	2002203
12	2006081
12	2006146
12	2006147
12	2007203
12	2007454
12	2007602
12	2008376
12	2008664
12	2008968
12	2009267
12	2009279
12	2012203
12	2014516
12	2015789
12	2016672
12	2018739
12	2019585
12	2020400
12	2021273
12	2021823
12	2022710
12	2022997
12	2023113
12	2023160
12	2023329
12	2023935
12	2024801
12	2025032
12	2025735
12	2025860
12	2026751
12	2028162
12	2029132
12	2029296
12	2029522
12	2030099
12	2031160
12	2031459
12	2031683
12	2032152
12	2032464
12	2032726
12	2032743
12	2033561
12	2033816
12	2034148
12	2036132
12	2037454
12	2037992
12	2040620
12	2040658
12	2042378
12	2042578
12	2043005
12	2043097
12	2044450
12	2044652
12	2044937
12	2045155
12	2045710
12	2046132
12	2046264
12	2046831
12	2046979
12	2047041
12	2047136
12	2047547
12	2047738
12	2048759
12	2050348
12	2050390
12	2050427
12	2050843
12	2051659
12	2054860
12	2055981
12	2061267
12	2062463
12	2062483
12	2063125
12	2063764
12	2063820
12	2064639
12	2066247
12	2067099
12	2068605
12	2069348
12	2069379
12	2069447
12	2069495
12	2069571
12	2069763
12	2070724
12	2072823
12	2073027
12	2073132
12	2073320
12	2073807
12	2074463
12	2074680
12	2075300
12	2075394
12	2075681
12	2076682
12	2077312
12	2077414
12	2078498
12	2078524
12	2079297
12	2079543
12	2080966
12	2081280
12	2089661
12	2089792
12	2092219
12	2096720
12	2098435
12	2098450
12	2101186
12	2101818
12	2101849
12	2101979
12	2102679
12	2103689
12	2103775
12	2104072
12	2104644
12	2105030
12	2107792
12	2109730
12	2111239
12	2111566
12	2113716
12	2115062
12	2116242
12	2116598
12	2116879
12	2117533
12	2118145
12	2119044
12	2119893
12	2120889
12	2121830
12	2122205
12	2122210
12	2125116
12	2139015
12	2140902
12	2149546
12	2156907
12	2161047
12	2161776
12	2164089
12	2164749
12	2164885
12	2166497
12	2169951
12	2171641
12	2171776
12	2174029
12	2174226
12	2175040
12	2175167
12	2176856
12	2178804
12	2179239
12	2179270
12	2179779
12	2180485
12	2180733
12	2183524
12	2185097
12	2188187
12	2189882
12	2190514
12	2190657
12	2190832
12	2190842
12	2191041
12	2192023
12	2195191
12	2196962
12	2197541
12	2198009
12	2198130
12	2199857
12	2200227
12	2200698
12	2201144
12	2201286
12	2201363
12	2201385
12	2201450
12	2202147
12	2202670
12	2203116
12	2203125
12	2203135
12	2203242
12	2203323
12	2203454
12	2203654
12	2203655
12	2203660
12	2203731
12	2203799
12	2203945
12	2203960
12	2205260
12	2205659
12	2205831
12	2206062
12	2206540
12	2206827
12	2206853
12	2206961
12	2207029
12	2207327
12	2207388
12	2207844
12	2207930
12	2208357
12	2208478
12	2212702
12	2213214
12	2213979
12	2214225
12	2214271
12	2217003
12	2217015
12	2218778
12	2219754
12	2220804
12	2221292
12	2221978
12	2222026
12	2222406
12	2222938
12	2223227
12	2223629
12	2223690
12	2224318
12	2224472
12	2224505
12	2225094
12	2226775
12	2228294
12	2228580
12	2229230
12	2229590
12	2229692
12	2231632
12	2235478
12	2235794
12	2236129
12	2237227
12	2237664
12	2240418
12	2241235
12	2241286
12	2241454
12	2245704
12	2246640
12	2252294
12	2254550
12	2264964
12	2274839
12	2277933
12	2311078
12	2311441
12	2314454
12	2315108
12	2316328
12	2324733
12	2325253
12	2326377
12	2326540
12	2327356
12	2327631
12	2327635
12	2327671
12	2327699
12	2327702
12	2327718
12	2327832
12	2328107
12	2328347
12	2328411
12	2328709
12	2328939
12	2329099
12	2329113
12	2329475
12	2329644
12	2329689
12	2329883
12	2329979
12	2330268
12	2330341
12	2330416
12	2331006
12	2331198
12	2331298
12	2331534
12	2332160
12	2332296
12	2332861
12	2333145
12	2333465
12	2336233
12	2336611
12	2337640
12	2338167
12	2341429
12	2341996
12	2343453
12	2343810
12	2343922
12	2344171
12	2345308
12	2346760
12	2346896
12	2346949
12	2347250
12	2347541
12	2347671
12	2351807
12	2353635
12	2354572
12	2355097
12	2356198
12	2356311
12	2356725
12	2360864
12	2363286
12	2363631
12	2364192
12	2364595
12	2364598
12	2364805
12	2365495
12	2366237
12	2366972
12	2367027
12	2367883
12	2368307
12	2368312
12	2368324
12	2370796
12	2372441
12	2373164
12	2377835
12	2378773
12	2382583
12	2382745
12	2384425
12	2385550
12	2385760
12	2387667
12	2390002
12	2390146
12	2390399
12	2390460
12	2390683
12	2390726
12	2391037
12	2392273
12	2392892
12	2393406
12	2395870
12	2400140
12	2400442
12	2400484
12	2408721
12	2409186
12	2409304
12	2409963
12	2409975
12	2410192
12	2410249
12	2411287
12	2411372
12	2411714
12	2412646
12	2412911
12	2413815
12	2414189
12	2414204
12	2414531
12	2414606
12	2419238
12	2421726
12	2423001
12	2424012
12	2424828
12	2425928
12	2429334
12	2430594
12	2433934
12	2434808
12	2435620
12	2436413
12	2437576
12	2441652
12	2441853
12	2442921
12	2445523
12	2449401
12	2450917
12	2450950
12	2452087
12	2452243
12	2452549
12	2452785
12	2453238
12	2454181
12	2454249
12	2454491
12	2454944
12	2456334
12	2456754
12	2461369
12	2461637
12	2463370
12	2463877
12	2465447
12	2469754
12	2470449
12	2471805
12	2471832
12	2472897
12	2473231
12	2473646
12	2475627
12	2476050
12	2476260
12	2476406
12	2476919
12	2477479
12	2478039
12	2478152
12	2479329
12	2480405
12	2480659
12	2480822
12	2481024
12	2481027
12	2481248
12	2481496
12	2481538
12	2481603
12	2481863
12	2482387
12	2482394
12	2483290
12	2485386
12	2485845
12	2492513
12	2501475
12	2504163
12	2504355
12	2507022
12	2508490
12	2508732
12	2510311
12	2512026
12	2513220
12	2513227
12	2513698
12	2513822
12	2513979
12	2514377
12	2514499
12	2519445
12	2519454
12	2519645
12	2545136
12	2546531
12	2549322
12	2549349
12	2549423
12	2549916
12	2551587
12	2552325
12	2557182
12	2558233
12	2558578
12	2558764
12	2561414
12	2561754
12	2574166
12	2581219
12	2587051
12	2587604
12	2590326
12	2591046
12	2596190
12	2598655
12	2600714
12	2601057
12	2604177
12	2613367
12	2616452
12	2617839
12	2617852
12	2617853
12	2619688
12	2619873
12	2620547
12	2620556
12	2625284
12	2628129
12	2636036
12	2639434
12	2639961
12	2640747
12	2642417
12	2645616
12	2647577
12	2647829
12	2647957
12	2647970
12	2648011
12	2648205
12	2651342
12	2654373
12	2656012
12	2656694
12	2657534
12	2657545
12	2657659
12	2657733
12	2657776
12	2657833
12	2658017
12	2658851
12	2659557
12	2659806
12	2660499
12	2661564
12	2661725
12	2661852
12	2662543
12	2662572
12	2662590
12	2662640
12	2663005
12	2664689
12	2666311
12	2667273
12	2667777
12	2668145
12	2668239
12	2668602
12	2671650
12	2672138
12	2674806
12	2675923
12	2676295
12	2680623
12	2681385
12	2681964
12	2681966
12	2683439
12	2683495
12	2684312
12	2684979
12	2689184
12	2689383
12	2689968
12	2695810
12	2696030
12	2696466
12	2699816
12	2708419
12	2708776
12	2713162
12	2713170
12	2713295
12	2713882
12	2714829
12	2715108
12	2717029
12	2721342
12	2723848
12	2724143
12	2725246
12	2727519
12	2728968
12	2729374
12	2730702
12	2732426
12	2732507
12	2733387
12	2733399
12	2733512
12	2734155
12	2736947
12	2742417
12	2746356
12	2746771
12	2746932
12	2747862
12	2747891
12	2749017
12	2749279
12	2749958
12	2750494
12	2758509
12	2759644
12	2763545
12	2764661
12	2764728
12	2771120
12	2772597
12	2773084
12	2774471
12	2777780
12	2778710
12	2780463
12	2782633
12	2788698
12	2790087
12	2801071
12	2802766
12	2807120
12	2810535
12	2812140
12	2812325
12	2814095
12	2814383
12	2814400
12	2814568
12	2814592
12	2814653
12	2818740
12	2821103
12	2822286
12	2823011
12	2823294
12	2826883
12	2827110
12	2827847
12	2828132
12	2829709
12	2830085
12	2830245
12	2831697
12	2832223
12	2832561
12	2833678
12	2834476
12	2835730
12	2836220
12	2836481
12	2836804
12	2839902
12	2840884
12	2841136
12	2841638
12	2844231
12	2844419
12	2844648
12	2844918
12	2845257
12	2845503
12	2847280
12	2856490
12	2856642
12	2856665
12	2856932
12	2861835
12	2862708
12	2862807
12	2869088
12	2872736
12	2877745
12	2878114
12	2878408
12	2880836
12	2881235
12	2884393
12	2884968
12	2886022
12	2887008
12	2888231
12	2889726
12	2891714
12	2891915
12	2892036
12	2892102
12	2892109
12	2892178
12	2892327
12	2892357
12	2894648
12	2894692
12	2894790
12	2894964
12	2895155
12	2895223
12	2895360
12	2895677
12	2895842
12	2895854
12	2896215
12	2896519
12	2896680
12	2897036
12	2898928
12	2898934
12	2898977
12	2900373
12	2901662
12	2901832
12	2902507
12	2903214
12	2904028
12	2904166
12	2905642
12	2905842
12	2907755
12	2907936
12	2908053
12	2908491
12	2908501
12	2909278
12	2909859
12	2909956
12	2909985
12	2910019
12	2910101
12	2910243
12	2910293
12	2910321
12	2913670
12	2914555
12	2914724
12	2916282
12	2916411
12	2916423
12	2916500
12	2920370
12	2920503
12	2921560
12	2922192
12	2922666
12	2924278
12	2925324
12	2925884
12	2926501
12	2928245
12	2929751
12	2930153
12	2930712
12	2930863
12	2931673
12	2931677
12	2931909
12	2932319
12	2938300
12	2940532
12	2941412
12	2941481
12	2941770
12	2944738
12	2949878
12	2950057
12	2951822
12	2951960
12	2957281
12	2957297
12	2963038
12	2965407
12	2965418
12	2965533
12	2965774
12	2967308
12	2967499
12	2967609
12	2969841
12	2971408
12	2972875
12	2976217
12	2976922
12	2977056
12	2979591
12	2980394
12	2980438
12	2980930
12	2982136
12	2984442
12	2986049
12	2991767
12	2993028
12	2993175
12	2993280
12	2993285
12	2995582
12	2998579
12	3000341
12	3000513
12	3000515
12	3000526
12	3000565
12	3000707
12	3000881
12	3000949
12	3001208
12	3001248
12	3001421
12	3002569
12	3003526
12	3003552
12	3003563
12	3004852
12	3007849
12	3008170
12	3009069
12	3010236
12	3011769
12	3011993
12	3014630
12	3015170
12	3015188
12	3021603
12	3022811
12	3023481
12	3024666
12	3025094
12	3025248
12	3025271
12	3025273
12	3025350
12	3025470
12	3025789
12	3026098
12	3026236
12	3027188
12	3028140
12	3031813
12	3032202
12	3035546
12	3037270
12	3037914
12	3038465
12	3049914
12	3050489
12	3054903
12	3054967
12	3057975
12	3058335
12	3061740
12	3062344
12	3069090
12	3069342
12	3069550
12	3070702
12	3072788
12	3072981
12	3072988
12	3073039
12	3073320
12	3073836
12	3073861
12	3074617
12	3074727
12	3075974
12	3076199
12	3078496
12	3079250
12	3079348
12	3080294
12	3080308
12	3080357
12	3080358
12	3080571
12	3081382
12	3082339
12	3082397
12	3082469
12	3082580
12	3082736
12	3082930
12	3082935
12	3083322
12	3083522
12	3083775
12	3083778
12	3083861
12	3084434
12	3084445
12	3084665
12	3084731
12	3085459
12	3085465
12	3085631
12	3085899
12	3086036
12	3087326
12	3087903
12	3090053
12	3090635
12	3090721
12	3091135
12	3091538
12	3091798
12	3091891
12	3092194
12	3092204
12	3093202
12	3097088
12	3097833
12	3098592
12	3099347
12	3100328
12	3100643
12	3100670
12	3102023
12	3102975
12	3103092
12	3103440
12	3104383
12	3108604
12	3110334
12	3110661
12	3110694
12	3110956
12	3113548
12	3113590
12	3113769
12	3113799
12	3114369
12	3114907
12	3115341
12	3115419
12	3116077
12	3116301
12	3116671
12	3116773
12	3117491
12	3119735
12	3120165
12	3120661
12	3120867
12	3121950
12	3122867
12	3126673
12	3128842
12	3129095
12	3129999
12	3130001
12	3130132
12	3130477
12	3130641
12	3130755
12	3131254
12	3132290
12	3132428
12	3133126
12	3133472
12	3133513
12	3133626
12	3134598
12	3135145
12	3135249
12	3135386
12	3135414
12	3135445
12	3136037
12	3140340
12	3141089
12	3141097
12	3145105
12	3146430
12	3146511
12	3155340
12	3156727
12	3161838
12	3163441
12	3168116
12	3170045
12	3175465
12	3178712
12	3179143
12	3181561
12	3181599
12	3181638
12	3183130
12	3183302
12	3185070
12	3186921
12	3193543
12	3193713
12	3193919
12	3194058
12	3194063
12	3194116
12	3194233
12	3195705
12	3196338
12	3196661
12	3201169
12	3201273
12	3201316
12	3204605
