13	18920975
13	18921328
13	18921361
13	18921867
13	18922294
13	18922364
13	18925283
13	18925526
13	18926313
13	18928955
13	18935218
13	18935291
13	18939030
13	18949759
13	18950517
13	18951022
13	18951879
13	18952042
13	18952807
13	18953751
13	18954430
13	18955418
13	18955504
13	18956570
13	18956855
13	18960017
13	18963818
13	18967548
13	18967770
13	18968177
13	18968982
13	18969775
13	18971851
13	18974244
13	18974277
13	18974755
13	18974813
13	18975387
13	18975829
13	18976289
13	18976635
13	18976784
13	18977019
13	18978975
13	18979479
13	18979931
13	18981418
13	18981454
13	18981456
13	18981966
13	18982395
13	18984965
13	18985106
13	18985547
13	18986062
13	18986591
13	18986836
13	18987033
13	18987568
13	18987608
13	18988331
13	18988504
13	18988618
13	18988750
13	18988863
13	18990575
13	18991563
13	18991685
13	18991725
13	18991782
13	18992201
13	18992361
13	18992595
13	18992640
13	18994088
13	18994195
13	18995288
13	18995482
13	18995689
13	18995740
13	18996231
13	18997489
13	18997704
13	18999006
13	18999537
13	19000565
13	19001351
13	19002468
13	19003061
13	19003444
13	19005154
13	19006042
13	19006832
13	19006908
13	19007438
13	19007635
13	19010337
13	19011069
13	19011727
13	19012028
13	19012379
13	19012429
13	19012614
13	19012808
13	19012810
13	19013278
13	19013326
13	19013600
13	19013745
13	19016196
13	19016701
13	19016844
13	19017114
13	19017157
13	19017246
13	19017804
13	19018194
13	19018247
13	19018386
13	19018691
13	19019278
13	19019560
13	19020520
13	19020574
13	19020821
13	19020854
13	19021021
13	19022075
13	19022105
13	19022192
13	19022246
13	19022415
13	19022627
13	19022660
13	19022852
13	19023169
13	19023337
13	19023423
13	19023444
13	19023733
13	19023890
13	19023990
13	19024200
13	19024904
13	19025045
13	19025053
13	19025081
13	19025256
13	19025340
13	19025591
13	19025793
13	19026060
13	19026186
13	19026335
13	19026597
13	19026677
13	19027042
13	19027567
13	19027579
13	19027602
13	19028055
13	19028399
13	19028574
13	19028580
13	19028684
13	19028702
13	19028867
13	19029483
13	19029768
13	19029914
13	19030062
13	19030345
13	19030404
13	19031425
13	19033347
13	19033489
13	19036244
13	19036584
13	19036868
13	19038177
13	19038211
13	19039718
13	19040531
13	19040830
13	19041542
13	19041878
13	19042040
13	19042081
13	19044164
13	19044299
13	19044644
13	19045192
13	19045232
13	19045723
13	19045797
13	19046846
13	19046933
13	19050364
13	19050964
13	19051129
13	19051601
13	19052227
13	19052678
13	19053425
13	19053430
13	19053638
13	19054000
13	19054867
13	19056016
13	19057038
13	19057328
13	19057488
13	19057661
13	19059426
13	19059767
13	19059831
13	19059937
13	19060677
13	19060821
13	19061199
13	19061585
13	19062800
13	19063137
13	19064731
13	19064938
13	19064956
13	19065153
13	19065610
13	19065674
13	19066839
13	19066961
13	19067089
13	19068754
13	19069283
13	19070333
13	19072143
13	19075315
13	19076014
13	19076444
13	19076555
13	19076676
13	19076993
13	19077096
13	19077214
13	19077911
13	19078601
13	19079217
13	19079285
13	19079391
13	19079616
13	19079632
13	19080554
13	19081684
13	19082240
13	19082386
13	19083292
13	19083879
13	19084469
13	19084562
13	19084948
13	19085640
13	19085741
13	19086738
13	19088417
13	19089183
13	19089724
13	19090304
13	19091522
13	19093919
13	19095978
13	19095984
13	19096186
13	19100173
13	19100225
13	19100432
13	19100461
13	19100578
13	19100648
13	19101184
13	19101396
13	19101572
13	19101721
13	19101829
13	19101855
13	19101872
13	19102041
13	19102323
13	19102330
13	19102560
13	19102599
13	19102614
13	19102622
13	19102890
13	19103092
13	19103093
13	19103167
13	19103281
13	19109672
13	19109743
13	19109750
13	19109832
13	19109913
13	19110153
13	19110250
13	19110251
13	19110737
13	19110766
13	19110873
13	19111052
13	19111363
13	19111918
13	19111980
13	19112121
13	19112193
13	19112315
13	19112381
13	19113045
13	19113083
13	19113361
13	19113562
13	19113674
13	19113693
13	19113695
13	19113717
13	19113965
13	19114236
13	19114286
13	19114420
13	19114619
13	19114902
13	19115447
13	19115524
13	19115548
13	19115651
13	19116101
13	19116326
13	19116329
13	19116335
13	19116583
13	19116696
13	19116760
13	19116781
13	19118278
13	19118772
13	19119116
13	19119144
13	19119172
13	19119200
13	19119262
13	19119263
13	19120590
13	19120591
13	19120632
13	19120761
13	19122154
13	19122435
13	19122773
13	19123264
13	19124035
13	19124859
13	19125452
13	19125904
13	19126112
13	19126613
13	19126629
13	19126643
13	19126782
13	19126838
13	19126885
13	19127157
13	19127193
13	19128402
13	19128439
13	19128546
13	19128775
13	19128784
13	19129210
13	19129341
13	19129343
13	19130775
13	19131015
13	19131103
13	19131134
13	19131894
13	19133050
13	19133714
13	19133769
13	19134258
13	19134465
13	19138507
13	19139064
13	19139080
13	19139475
13	19139494
13	19140044
13	19140082
13	19140111
13	19140577
13	19140890
13	19140987
13	19141022
13	19141387
13	19141541
13	19141587
13	19141672
13	19142835
13	19143154
13	19145413
13	19145425
13	19145475
13	19146004
13	19147313
13	19147640
13	19147750
13	19147781
13	19147845
13	19148063
13	19148190
13	19148478
13	19148661
13	19148721
13	19148803
13	19149329
13	19149371
13	19149413
13	19149695
13	19150079
13	19150081
13	19155361
13	19155620
13	19155699
13	19155953
13	19156367
13	19156412
13	19157457
13	19157539
13	19157766
13	19157792
13	19157846
13	19158048
13	19158172
13	19158201
13	19158241
13	19158324
13	19158581
13	19159234
13	19159252
13	19159395
13	19159450
13	19160998
13	19161751
13	19164037
13	19164921
13	19165529
13	19168220
13	19168628
13	19168687
13	19169928
13	19169977
13	19170037
13	19170557
13	19170708
13	19170744
13	19171111
13	19171439
13	19171564
13	19172470
13	19172660
13	19173538
13	19174569
13	19175208
13	19177404
13	19177792
13	19178485
13	19179298
13	19190378
13	19196896
13	19196927
13	19197188
13	19197711
13	19199033
13	19199239
13	19200879
13	19204114
13	19204188
13	19205184
13	19205865
13	19206062
13	19206215
13	19206230
13	19206475
13	19206555
13	19207512
13	19207605
13	19207669
13	19209160
13	19209575
13	19210398
13	19210590
13	19210750
13	19210773
13	19210886
13	19210946
13	19211873
13	19212180
13	19212711
13	19212883
13	19213399
13	19215778
13	19216839
13	19217066
13	19218036
13	19218222
13	19218354
13	19218468
13	19218559
13	19218730
13	19218891
13	19219410
13	19219419
13	19219524
13	19219642
13	19219643
13	19219789
13	19220002
13	19220053
13	19220323
13	19220876
13	19221412
13	19221502
13	19221617
13	19222805
13	19223330
13	19223904
13	19225078
13	19228089
13	19228228
13	19228914
13	19231010
13	19234146
13	19237538
13	19238170
13	19239438
13	19239767
13	19240621
13	19240805
13	19241198
13	19242153
13	19242162
13	19244329
13	19244366
13	19244729
13	19245267
13	19245630
13	19246708
13	19247447
13	19247962
13	19248054
13	19248175
13	19248276
13	19248963
13	19249170
13	19249540
13	19249552
13	19250142
13	19250331
13	19250668
13	19250824
13	19251013
13	19251214
13	19251218
13	19252054
13	19252382
13	19252504
13	19252758
13	19252793
13	19252931
13	19253106
13	19253129
13	19253151
13	19253638
13	19253665
13	19253755
13	19253759
13	19254601
13	19254987
13	19255040
13	19255417
13	19255512
13	19255875
13	19256127
13	19256129
13	19257138
13	19257193
13	19258145
13	19258237
13	19258309
13	19258645
13	19260437
13	19261573
13	19261777
13	19263297
13	19263298
13	19263360
13	19263594
13	19264686
13	19265449
13	19265619
13	19266139
13	19267112
13	19267808
13	19267859
13	19267933
13	19268392
13	19268712
13	19268995
13	19269365
13	19271761
13	19272314
13	19272628
13	19280294
13	19280302
13	19280308
13	19280400
13	19280571
13	19281765
13	19283896
13	19284691
13	19284793
13	19285226
13	19285627
13	19286908
13	19287534
13	19287763
13	19289521
13	19290513
13	19290764
13	19294443
13	19294904
13	19297642
13	19297730
13	19297956
13	19298264
13	19298329
13	19298445
13	19298461
13	19298664
13	19298918
13	19299319
13	19299402
13	19299898
13	19300069
13	19300191
13	19300768
13	19300946
13	19301342
13	19301534
13	19301640
13	19301838
13	19302085
13	19302191
13	19302660
13	19302679
13	19303246
13	19304377
13	19304489
13	19304819
13	19305881
13	19305884
13	19306174
13	19306182
13	19306264
13	19306272
13	19306765
13	19306934
13	19306938
13	19306995
13	19307123
13	19308357
13	19308422
13	19308578
13	19309532
13	19310348
13	19310573
13	19310584
13	19310646
13	19310936
13	19311673
13	19312241
13	19312328
13	19312754
13	19312874
13	19314102
13	19314108
13	19314110
13	19314326
13	19314611
13	19315380
13	19315857
13	19316622
13	19317884
13	19318215
13	19319513
13	19320023
13	19320414
13	19320446
13	19320525
13	19320998
13	19321013
13	19321165
13	19321200
13	19322786
13	19322787
13	19323267
13	19323939
13	19324980
13	19326137
13	19326577
13	19326659
13	19326766
13	19326967
13	19327529
13	19327887
13	19327910
13	19329440
13	19329951
13	19331207
13	19332282
13	19334635
13	19334696
13	19335041
13	19335117
13	19336133
13	19337498
13	19337511
13	19339906
13	19340136
13	19341170
13	19341252
13	19341964
13	19343126
13	19343369
13	19343540
13	19346378
13	19346432
13	19349053
13	19351661
13	19351844
13	19352405
13	19352504
13	19353122
13	19354111
13	19355007
13	19355028
13	19357939
13	19359683
13	19361581
13	19363401
13	19364043
13	19364394
13	19364520
13	19365811
13	19366241
13	19366574
13	19366648
13	19366845
13	19367956
13	19368232
13	19368336
13	19368356
13	19368359
13	19368414
13	19368601
13	19369630
13	19371051
13	19371173
13	19371184
13	19371187
13	19371258
13	19371488
13	19371533
13	19371578
13	19372809
13	19372853
13	19373135
13	19373857
13	19373882
13	19373997
13	19374035
13	19374255
13	19374280
13	19374398
13	19374443
13	19374671
13	19374842
13	19374846
13	19375078
13	19375087
13	19375122
13	19375147
13	19375451
13	19375487
13	19375499
13	19375613
13	19375636
13	19375745
13	19375854
13	19376120
13	19376218
13	19376255
13	19376406
13	19376463
13	19377219
13	19377236
13	19377337
13	19377556
13	19377580
13	19377617
13	19377629
13	19377705
13	19377824
13	19377827
13	19377844
13	19377856
13	19378023
13	19378089
13	19378623
13	19378639
13	19378670
13	19378683
13	19378740
13	19378778
13	19378819
13	19378909
13	19379278
13	19379906
13	19380190
13	19380511
13	19380880
13	19381761
13	19381854
13	19382038
13	19383508
13	19383619
13	19383708
13	19383971
13	19385894
13	19386216
13	19386830
13	19387915
13	19390579
13	19391149
13	19392862
13	19395666
13	19403136
13	19404827
13	19404860
13	19405134
13	19409465
13	19410627
13	19410988
13	19412042
13	19413318
13	19417025
13	19419424
13	19426562
13	19445834
13	19446666
13	19448876
13	19454206
13	19459182
13	19462316
13	19472900
13	19474528
13	19484181
13	19486823
13	19488162
13	19488830
13	19495337
13	19509957
13	19511859
13	19516432
13	19524180
13	19525996
13	19526021
13	19526085
13	19526089
13	19526866
13	19526984
13	19527824
13	19527842
13	19528577
13	19528663
13	19528895
13	19530371
13	19530962
13	19531183
13	19532191
13	19533492
13	19533597
13	19545055
13	19545220
13	19566579
13	19568631
13	19569326
13	19569835
13	19570845
13	19571144
13	19571208
13	19571734
13	19572277
13	19572749
13	19572937
13	19573115
13	19573281
13	19573369
13	19574317
13	19574371
13	19574752
13	19606647
13	19608359
13	19608367
13	19615052
13	19622004
13	19630828
13	19632856
13	19635909
13	19642580
13	19649193
13	19652089
13	19662245
13	19666603
13	19667508
13	19686660
13	19688341
13	19696018
13	19696785
13	19711128
13	19715986
13	19722521
13	19728834
13	19732078
13	19738046
13	19738279
13	19750072
13	19764159
13	19776391
13	19785559
13	19796785
13	19799488
13	19800711
13	19801517
13	19810307
13	19824529
13	19824602
13	19844714
13	19853284
13	19865323
13	19877678
13	19880041
13	19884861
13	19884862
13	19889049
13	19893709
13	19893753
13	19894689
13	19895752
13	19900631
13	19903081
13	19904801
13	19905484
13	19908690
13	19911339
13	19911349
13	19912149
13	19914072
13	19914381
13	19914757
13	19918880
13	19920418
13	19922389
13	19924283
13	19924677
13	19926796
13	19928126
13	19933383
13	19933497
13	19934538
13	19934559
13	19935063
13	19935167
13	19943017
13	19944266
13	19944274
13	19946093
13	19948918
13	19979005
13	19983907
13	19985248
13	19988399
13	19995738
13	19997310
13	19998447
13	19998611
13	19999515
13	19999836
13	20000759
13	20012466
13	20012829
13	20017668
13	20031246
13	20034598
13	20045479
13	20051973
13	20053170
13	20071178
13	20072333
13	20090680
13	20095699
13	20099905
13	20100234
13	20101199
13	20101623
13	20101838
13	20102727
13	20103324
13	20103451
13	20103474
13	20103684
13	20104088
13	20104253
13	20105497
13	20112133
13	20112463
13	20113040
13	20113083
13	20113697
13	20113721
13	20113893
13	20113896
13	20113955
13	20113964
13	20114420
13	20114451
13	20115419
13	20117222
13	20118210
13	20120445
13	20120727
13	20120790
13	20120897
13	20121160
13	20121239
13	20121275
13	20121415
13	20121820
13	20121927
13	20122032
13	20122144
13	20122747
13	20122804
13	20123119
13	20123147
13	20124125
13	20124241
13	20124414
13	20124505
13	20124542
13	20126175
13	20126789
13	20130966
13	20131215
13	20132608
13	20134060
13	20134747
13	20134750
13	20135075
13	20135913
13	20136796
13	20136837
13	20139379
13	20139512
13	20139750
13	20140724
13	20141662
13	20141738
13	20143604
13	20146308
13	20146360
13	20147758
13	20147846
13	20147927
13	20148988
13	20149502
13	20149559
13	20152252
13	20152782
13	20153071
13	20153159
13	20153171
13	20153352
13	20153423
13	20153951
13	20154251
13	20154297
13	20154326
13	20154925
13	20155100
13	20155292
13	20155430
13	20155534
13	20155551
13	20155703
13	20155901
13	20156253
13	20156361
13	20156452
13	20156453
13	20156583
13	20157498
13	20158348
13	20160281
13	20165689
13	20166175
13	20166542
13	20166943
13	20166976
13	20167335
13	20170561
13	20170739
13	20171442
13	20171672
13	20172605
13	20172831
13	20173361
13	20173501
13	20174237
13	20175702
13	20175775
13	20175967
13	20176038
13	20176127
13	20176175
13	20176251
13	20176637
13	20178298
13	20180797
13	20180856
13	20183475
13	20183766
13	20183795
13	20183979
13	20183995
13	20184184
13	20184321
13	20185673
13	20186269
13	20187061
13	20187834
13	20188817
13	20190756
13	20190806
13	20191295
13	20195573
13	20196390
13	20200217
13	20201429
13	20201858
13	20205062
13	20207372
13	20207531
13	20207740
13	20207746
13	20208878
13	20209099
13	20209879
13	20210193
13	20210570
13	20211835
13	20212159
13	20213701
13	20216603
13	20217074
13	20217636
13	20219605
13	20219730
13	20220679
13	20220724
13	20220817
13	20222358
13	20224101
13	20225684
13	20225900
13	20226173
13	20226945
13	20227134
13	20227219
13	20227286
13	20227705
13	20234699
13	20236211
13	20239275
13	20239531
13	20240420
13	20240783
13	20241132
13	20241627
13	20241798
13	20242068
13	20242330
13	20242401
13	20242561
13	20243124
13	20243626
13	20243643
13	20243813
13	20244512
13	20244726
13	20246896
13	20247963
13	20249572
13	20249668
13	20250838
13	20250860
13	20251097
13	20254964
13	20255443
13	20256005
13	20256091
13	20256456
13	20257054
13	20258776
13	20264612
13	20265824
13	20265865
13	20267332
13	20267475
13	20267631
13	20268362
13	20268911
13	20272033
13	20273495
13	20274178
13	20274884
13	20274885
13	20281981
13	20284636
13	20284741
13	20285415
13	20287051
13	20287156
13	20288556
13	20288744
13	20289166
13	20290263
13	20290344
13	20290433
13	20290886
13	20291382
13	20292063
13	20293053
13	20293462
13	20294513
13	20294982
13	20296987
13	20297156
13	20297753
13	20298146
13	20298963
13	20300771
13	20302694
13	20303698
13	20303727
13	20304876
13	20306377
13	20306389
13	20306567
13	20306574
13	20306747
13	20306750
13	20306854
13	20307007
13	20307116
13	20307719
13	20307720
13	20308510
13	20309756
13	20309869
13	20309924
13	20309928
13	20310320
13	20310593
13	20311930
13	20312109
13	20312249
13	20312728
13	20312770
13	20312884
13	20313642
13	20313721
13	20314527
13	20314843
13	20314920
13	20316194
13	20316581
13	20316613
13	20317046
13	20317133
13	20317467
13	20317514
13	20317605
13	20317750
13	20319292
13	20319500
13	20320006
13	20320309
13	20320478
13	20320940
13	20321411
13	20322020
13	20322053
13	20322383
13	20322396
13	20322479
13	20322513
13	20322800
13	20323651
13	20323702
13	20324105
13	20324177
13	20324197
13	20324257
13	20324291
13	20324336
13	20324495
13	20324677
13	20324752
13	20324810
13	20324895
13	20324903
13	20324932
13	20325023
13	20325066
13	20325196
13	20325197
13	20325563
13	20325618
13	20325768
13	20325941
13	20325953
13	20326030
13	20326102
13	20326212
13	20326245
13	20326596
13	20326650
13	20326774
13	20327585
13	20327764
13	20328537
13	20328931
13	20329037
13	20329109
13	20329118
13	20329576
13	20329653
13	20329678
13	20329733
13	20329780
13	20329847
13	20330634
13	20330731
13	20330841
13	20331023
13	20331104
13	20331865
13	20331917
13	20332031
13	20332145
13	20332163
13	20333328
13	20333362
13	20333860
13	20333900
13	20334362
13	20334530
13	20335909
13	20338043
13	20338388
13	20343718
13	20344042
13	20344704
13	20344719
13	20346234
13	20347506
13	20350396
13	20352700
13	20353039
13	20353262
13	20355781
13	20355846
13	20355866
13	20356015
13	20356978
13	20358844
13	20358925
13	20359187
13	20359381
13	20359396
13	20359580
13	20360098
13	20361146
13	20361218
13	20361584
13	20363233
13	20363772
13	20364218
13	20364554
13	20364656
13	20364710
13	20364813
13	20366194
13	20366223
13	20366331
13	20366396
13	20366450
13	20366517
13	20366601
13	20367898
13	20367982
13	20368085
13	20368177
13	20369089
13	20369394
13	20369698
13	20373733
13	20375086
13	20376335
13	20376464
13	20376487
13	20376877
13	20377286
13	20377374
13	20377471
13	20377480
13	20378626
13	20380717
13	20380834
13	20381292
13	20382695
13	20382789
13	20383072
13	20383091
13	20383368
13	20383398
13	20384608
13	20384771
13	20386207
13	20386963
13	20387184
13	20387584
13	20387890
13	20388377
13	20389480
13	20390159
13	20399776
13	20400755
13	20400771
13	20400789
13	20401130
13	20401251
13	20403867
13	20404365
13	20404888
13	20407247
13	20407585
13	20414257
13	20418194
13	20418692
13	20419918
13	20421472
13	20421770
13	20422541
13	20422659
13	20424298
13	20424481
13	20424656
13	20424798
13	20426931
13	20427891
13	20428105
13	20429063
13	20429475
13	20430212
13	20430479
13	20430599
13	20430695
13	20431637
13	20431802
13	20431848
13	20432642
13	20432645
13	20432732
13	20432746
13	20433203
13	20438304
13	20438348
13	20438423
13	20439167
13	20439281
13	20439856
13	20440650
13	20441076
13	20444351
13	20444542
13	20445511
13	20447089
13	20448905
13	20449287
13	20451344
13	20451756
13	20452354
13	20452658
13	20453191
13	20455154
13	20461454
13	20463469
13	20463890
13	20464764
13	20465378
13	20467778
13	20469461
13	20470498
13	20472277
13	20473719
13	20474285
13	20474349
13	20474430
13	20478357
13	20478719
13	20480396
13	20480765
13	20480851
13	20482162
13	20482400
13	20483111
13	20484140
13	20486072
13	20486803
13	20486906
13	20486914
13	20487813
13	20487830
13	20488214
13	20488501
13	20488538
13	20489385
13	20490263
13	20491230
13	20491364
13	20492075
13	20492674
13	20493182
13	20493609
13	20493802
13	20493906
13	20494452
13	20494727
13	20494746
13	20495120
13	20495978
13	20498955
13	20499094
13	20500284
13	20500341
13	20500467
13	20500487
13	20500841
13	20500918
13	20501014
13	20501295
13	20501369
13	20501575
13	20501618
13	20501674
13	20501772
13	20501852
13	20501872
13	20501953
13	20502736
13	20502976
13	20502995
13	20505009
13	20507072
13	20507399
13	20507454
13	20508057
13	20508187
13	20509582
13	20510193
13	20511505
13	20511612
13	20512234
13	20512419
13	20514122
13	20514578
13	20514918
13	20516842
13	20517178
13	20517697
13	20518755
13	20518939
13	20519465
13	20519701
13	20519749
13	20521581
13	20521995
13	20522220
13	20522542
13	20522551
13	20524110
13	20526275
13	20526563
13	20528584
13	20529556
13	20530032
13	20530077
13	20530394
13	20530809
13	20531591
13	20531721
13	20531922
13	20534057
13	20534802
13	20534827
13	20538248
13	20538287
13	20538598
13	20538796
13	20539574
13	20539947
13	20541552
13	20541830
13	20544582
13	20545455
13	20545796
13	20546086
13	20546232
13	20546238
13	20546245
13	20546280
13	20546418
13	20546576
13	20546579
13	20546665
13	20547184
13	20547218
13	20547329
13	20547336
13	20547436
13	20547559
13	20548026
13	20550415
13	20551160
13	20553430
13	20553908
13	20557072
13	20557870
13	20558190
13	20559155
13	20559340
13	20559580
13	20560843
13	20564274
13	20567683
13	20569144
13	20570358
13	20572093
13	20572905
13	20574269
13	20576221
13	20576908
13	20582860
13	20583632
13	20583776
13	20584861
13	20584971
13	20585061
13	20586564
13	20587340
13	20588370
13	20588801
13	20590551
13	20592748
13	20594354
13	20595209
13	20596530
13	20597299
13	20598273
13	20599787
13	20599914
13	20600506
13	20601078
13	20602808
13	20602836
13	20603230
13	20606108
13	20609315
13	20614200
13	20615348
13	20617739
13	20617839
13	20618189
13	20618766
13	20619822
13	20620809
13	20621987
13	20622540
13	20625126
13	20627068
13	20627337
13	20628211
13	20628711
13	20629472
13	20631001
13	20631053
13	20631480
13	20633133
13	20635373
13	20635498
13	20642711
13	20645214
13	20645230
13	20652706
13	20653518
13	20658844
13	20659399
13	20660614
13	20661845
13	20663274
13	20665802
13	20666392
13	20667868
13	20667998
13	20671329
13	20671706
13	20671758
13	20673026
13	20674292
13	20675934
13	20676086
13	20677073
13	20677096
13	20678322
13	20678353
13	20678481
13	20679350
13	20679854
13	20680053
13	20680379
13	20681550
13	20682477
13	20682848
13	20683742
13	20684189
13	20684419
13	20684617
13	20684719
13	20685198
13	20689842
13	20691519
13	20692088
13	20692279
13	20692783
13	20695104
13	20695175
13	20695330
13	20695443
13	20696062
13	20698908
13	20699657
13	20700668
13	20705895
13	20706224
13	20706271
13	20706599
13	20708046
13	20708133
13	20708585
13	20711357
13	20711767
13	20711829
13	20711830
13	20712303
13	20716178
13	20716917
13	20722911
13	20723059
13	20726573
13	20726770
13	20727919
13	20728208
13	20730529
13	20730739
13	20730772
13	20730837
13	20730883
13	20730956
13	20731014
13	20731025
13	20736619
13	20737556
13	20739143
13	20739184
13	20739234
13	20740070
13	20740586
13	20741688
13	20742909
13	20743362
13	20743809
13	20744490
13	20744666
13	20744766
13	20744802
13	20745061
13	20745096
13	20745284
13	20746430
13	20746793
13	20747968
13	20747984
13	20750316
13	20750479
13	20751822
13	20752411
13	20752448
13	20753587
13	20755116
13	20755646
13	20755833
13	20756053
13	20756637
13	20756744
13	20757765
13	20759399
13	20759611
13	20761141
13	20763002
13	20763699
13	20764204
13	20764293
13	20764630
13	20766434
13	20766957
13	20768012
13	20769070
13	20769476
13	20773245
13	20775528
13	20778093
13	20778148
13	20778179
13	20780447
13	20782401
13	20782511
13	20783313
13	20783922
13	20791582
13	20793295
13	20793773
13	20794683
13	20795176
13	20795772
13	20795843
13	20796641
13	20797288
13	20799769
13	20801613
13	20810232
13	20812090
13	20812712
13	20814585
13	20817964
13	20818382
13	20818707
13	20819932
13	20822828
13	20823057
13	20823118
13	20824722
13	20824840
13	20826162
13	20828201
13	20828249
13	20829829
13	20830222
13	20834679
13	20834998
13	20835539
13	20836329
13	20838096
13	20839539
13	20840678
13	20843497
13	20843955
13	20844271
13	20845086
13	20846132
13	20846825
13	20847101
13	20848560
13	20848771
13	20848772
13	20848866
13	20849386
13	20850119
13	20852950
13	20853700
13	20854132
13	20854241
13	20860656
13	20864732
13	20866231
13	20866357
13	20866717
13	20867565
13	20868806
13	20869108
13	20870377
13	20871104
13	20873914
13	20874196
13	20874347
13	20874861
13	20875553
13	20877146
13	20878169
13	20879599
13	20883256
13	20883630
13	20884542
13	20885097
13	20885663
13	20886889
13	20887866
13	20887871
13	20888483
13	20888718
13	20888962
13	20892502
13	20893058
13	20894948
13	20895025
13	20897294
13	20897412
13	20897916
13	20899813
13	20900084
13	20901459
13	20909181
13	20909753
13	20911256
13	20911787
13	20913460
13	20913614
13	20916707
13	20918258
13	20921045
13	20922005
13	20922397
13	20922508
13	20923036
13	20923730
13	20924179
13	20924401
13	20925305
13	20926033
13	20926139
13	20926427
13	20926444
13	20926466
13	20926570
13	20926770
13	20927117
13	20927431
13	20930934
13	20933551
13	20933638
13	20935402
13	20935778
13	20935817
13	20936761
13	20937074
13	20937210
13	20938711
13	20939064
13	20939105
13	20939308
13	20939359
13	20939409
13	20939482
13	20940210
13	20940585
13	20941929
13	20942281
13	20942703
13	20943219
13	20943527
13	20943749
13	20943780
13	20944572
13	20944587
13	20944680
13	20944942
13	20945153
13	20945516
13	20945547
13	20945587
13	20945618
13	20945843
13	20945906
13	20945953
13	20946445
13	20950662
13	20950921
13	20951108
13	20952116
13	20952497
13	20952516
13	20953475
13	20953515
13	20953532
13	20953623
13	20954872
13	20955076
13	20955117
13	20957221
13	20960792
13	20960933
13	20961240
13	20961815
13	20965008
13	20965533
13	20965718
13	20966407
13	20966729
13	20968526
13	20970446
13	20970679
13	20972752
13	20972957
13	20973845
13	20975926
13	20976704
13	20978959
13	20979832
13	20980078
13	20980921
13	20981405
13	20981406
13	20981415
13	20984671
13	20985148
13	20985748
13	20986005
13	20986410
13	20991927
13	20991992
13	20993400
13	20993432
13	20993830
13	20995206
13	20996107
13	20996171
13	20996529
13	20997002
13	20997118
13	20997890
13	20997979
13	20999362
13	21000862
13	21001159
13	21001319
13	21001380
13	21002991
13	21004478
13	21006078
13	21006984
13	21009193
13	21009433
13	21009705
13	21011905
13	21011927
13	21012207
13	21013328
13	21014981
13	21015950
13	21016849
13	21017457
13	21020560
13	21020796
13	21021739
13	21022044
13	21022381
13	21025763
13	21027075
13	21028615
13	21029284
13	21031421
13	21032545
13	21033461
13	21033621
13	21034832
13	21035010
13	21035577
13	21036667
13	21037222
13	21038652
13	21039130
13	21041346
13	21041932
13	21042340
13	21043413
13	21045946
13	21049330
13	21049622
13	21049644
13	21050242
13	21050631
13	21051334
13	21053716
13	21054803
13	21054804
13	21055065
13	21055250
13	21056071
13	21056131
13	21056153
13	21056286
13	21056850
13	21057060
13	21058089
13	21058772
13	21059233
13	21059308
13	21061899
13	21061997
13	21062492
13	21063669
13	21066390
13	21067426
13	21067766
13	21068593
13	21068873
13	21069070
13	21069225
13	21069563
13	21071767
13	21072370
13	21079496
13	21080107
13	21080395
13	21081196
13	21086333
